#key	synopsis
Bobby Is Going Home (USA)	O jogador controla um menino chamado Bobby que tem que passar por sete telas, saltar sobre animais como borboletas, patos e outros perigos. O jogo lembra Pitfall, um jogo publicado pela Activision. No final do jogo, tudo o que o jogador precisa fazer é trazer Bobby para dentro de casa, e lá o próximo nível aparecerá. Clique em reset e selecione para alterar o estilo das flores que aparecem na parte inferior da tela.
Bogey Blaster (Europe)	Objetivo do jogo é atirar em tantos inimigos quanto possível, evitando ser derrubado por canhões de flak (que pode causar uma queda de até 15 pés de altitude) e aterrisar em segurança novamente antes que o combustível se esgote. Se mais de dez inimigos forem destruídos é possível decolar novamente com munição igual ao número de inimigos que foram atingidos.
Boggle (USA) (Proto) (1978-08-07)	Boggle é um novo jogo para o Atari 2600 programado por David Crane enquanto ele ainda trabalhava na Atari. No Boggle, que é baseado no popular jogo de palavras com o mesmo nome, você deve formar o máximo de palavras possível em uma grade de letras 4x4 aleatória. A versão 2600 do jogo é para dois jogadores apenas, e cada jogador pode formar no máximo oito palavras (possivelmente devido às limitações de memória do 2600). O jogo parece estar quase pronto, embora haja alguns problemas, como todas as letras não aparecem imediatamente na grade quando você inicia o jogo. Ainda assim, é um protótipo interessante e não está claro por que Boggle não foi concluído e lançado.
Boing! (USA)	Este é um jogo que lembra bastante o Q * bert. Neste jogo, você é uma bolha chamada, com grande originalidade, Bubble. O objetivo aqui é pular em cada um dos 36 quadrados e ativá-los. Você começa na parte inferior esquerda. No canto inferior direito começa o Bubble Eater. Ele irá persegui-lo pelo campo de jogo e se ele o pegar, você perderá uma de suas cinco vidas. Pin começa no topo de uma linha e desce. Se você for atingido por um alfinete, você estala e uma vida é perdida.
Boom Bang (Europe)	Os insetos estão rastejando para fora dos esgotos e estão vindo para você. Sua defesa: um monte de vasos de plantas pendurados na varanda. À medida que os insetos sobem na parede, empurre os vasos por cima da borda e bata os insetos. Se seis insetos entrarem no seu prédio pela janela, eles comerão a fundação até que o prédio caia um pouco. Então os insetos terão uma parede mais curta para escalar, e as coisas ficam mais difíceis. Este jogo é original, desafiador e bastante viciante.
Bouncin' Baby Bunnies (USA) (Proto)	Uma cópia quase completa do jogo apareceu na coleção de um ex-funcionário da Telesys em 2007. De acordo com o programador Alex Leavens, Bouncin 'Baby Bunnies é baseado no antigo desenho animado Bugs Bunny, onde a cegonha entrega erroneamente Bugs. Para uma família de gorila e eles acham que é o bebê deles. O único protótipo conhecido de Bouncin 'Baby Bunnies parece estar bastante completo, mas ainda precisa de alguns ajustes e correções de bugs. O jogo não foi lançado devido ao crash do mercado de jogos 83/84. Segundo a ex-funcionária da Telesys: “Bouncin” Os Bebês Coelhinhos chegaram tarde no ciclo de 2600 e, na hora, não valia a pena terminar. O mercado estava saturado.
Bowling (USA)	Bowling para Atari VCS 2600 é um jogo de esportes desenvolvido pela Atari. Jogável em 1 ou 2, ele usa as regras clássicas do boliche. Existe apenas um modo de jogo, mas vários níveis de dificuldade que deixam a possibilidade ou não de controlar a bola. O nível de dificuldade também influencia a probabilidade de acertar um STRIKE.
Boxing (USA)	Boxing mostra uma visão de cima para baixo de dois boxeadores, um branco e um preto. Quando perto o suficiente, um boxeador pode acertar seu oponente com um soco (executado pressionando o botão de disparo no joystick do Atari). Isso faz com que seu oponente recue ligeiramente. Socos longos valem um ponto, enquanto socos mais próximos (socos poderosos, do manual) valem dois. Não há knockdowns ou rodadas. Uma partida é concluída quando um jogador acerta 100 socos (um &quot;nocaute&quot;) ou dois minutos se passam (uma &quot;decisão&quot;). No caso de uma decisão, o jogador com mais socos acertados é o vencedor. Empates são possíveis. Embora a jogabilidade seja simples, existem sutilezas, como colocar um oponente nas &quot;cordas&quot; e &quot;fazer malabarismos&quot; com ele para frente e para trás entre socos alternados.
Brain Games (USA)	Brain Games for Atari VCS 2600 é um jogo de quebra-cabeça desenvolvido pela Atari. O objetivo do jogo é ganhar o máximo de pontos resolvendo os vários quebra-cabeças que o computador oferece ao (s) jogador (es). Existem 6 tipos de quebra-cabeças: 2 sonoros, 2 visuais e 2 digitais.
Breakout ~ Breakaway IV (Japan, USA) (En)	Breakout for Atari VCS 2600 é um jogo desenvolvido pela Atari. Você tem cinco tentativas para quebrar as linhas de tijolos. Diversas variações do jogo estão disponíveis (tijolos invisíveis, contra-relógio, etc.)
Bridge (USA)	Bridge for Atari VCS 2600 é um jogo de cartas desenvolvido pela Activision. Destinado a pessoas que já conhecem as regras do Bridge, o jogo oferece dois níveis de dificuldade: Novato ou Expert. No Novice, o jogador poderá ver as cartas do seu parceiro (dirigidas pelo computador). No modo Expert, o jogo fica um verdadeiro jogo de Bridge. O jogo é feito para ser jogado sozinho.
Buck Rogers - Planet of Zoom (USA)	Estamos no século 25. Você é Buck Rogers lutando na batalha do Planeta Zoom. É uma corrida contra a morte. Seu maior e mais poderoso inimigo é a Nave-Mãe Mortal! nnHá 16 níveis de dificuldade crescente - cada um com quatro rodadas de combate espacial. Antes de encontrar a nave-mãe, suas habilidades de piloto e nervos são testados contra POSTS DE ELÉTRON mortais, SAUCERS ESTRANGEIROS e HOPPERS ESPACIAIS. É uma batalha de velocidade, precisão e resistência. Seu consumo de tempo é crucial para sua sobrevivência.
Bugs (USA)	Depois de ser enviado a um planeta desabitado para investigar possíveis sinais de vida, você se encontrará enfrentando insetos gigantes e terá que enfrentá-los para ter uma chance de sobreviver.
Bugs Bunny (USA) (Proto 2)	Pernalonga roubou cenouras de Elmer. O cachorro de Elmer o achou ligeiramente mal-humorado e o trouxe de volta aos seus sentidos. Agora o Pernalonga tem que voltar para sua toca para evitar ser atingido pelo chumbo grosso.
Bump 'n' Jump (USA)	Bump'N 'Jump é um jogo de corrida de ação jogado de uma perspectiva de cima para baixo. Enquanto você corre nas estradas perigosas e em constante mudança, os muitos carros inimigos tentarão tirá-lo da estrada. Você precisa ter certeza de atropelar os carros antes de ser atropelado nas laterais! Seu carro também tem a capacidade de pular alto o suficiente se você tiver velocidade suficiente. Isso é útil para pular sobre carros inimigos se houver muitos no caminho e também deve ser usado para pular buracos no pavimento e outros obstáculos da estrada. Conforme os níveis progridem, a estrada se torna mais estreita com mais obstáculos no caminho e outros carros aumentam em número e agressividade.
Bumper Bash (USA)	Este é um jogo de pinball para o Atari 2600. Use os botões em um controlador de remo. Para puxar para baixo o êmbolo, você pressiona o botão direito. Para reduzir a força do êmbolo, você pressiona o botão esquerdo. Para disparar, você pressiona ambos os botões. Em seguida, você usa os botões esquerdo e direito para controlar os flippers. O jogo apresenta alvos de roll-over, pára-choques, spinners e alvos pop-up. Pontuação Rollover superior = 100 pontos Botão Rollover = 50 pontos Pára-choque superior = 50 ou 500 quando piscando Par de pára-choques = 10 ou 100 quando piscando Spinner = 10 Alvo de queda = 100 x Valor de alvo de queda Pára-choque do trilho = 5 A seleção do jogo e os interruptores de dificuldade não são usados.
BurgerTime (USA)	BurgerTime é um videogame criado pela empresa japonesa Data East para seu terminal DECO Cassette System, lançado em 1982. É um jogo de plataforma com o aspecto de um labirinto, onde o jogador interpreta um chef e deve fazer hambúrgueres evitando os outros personagens? representados por comida? que o perseguem, nomeadamente ovos, salsichas e pimentões que pode imobilizar temporariamente jogando pimenta neles (três disparos no máximo).
Burning Desire (USA)	Salve uma donzela em perigo de ser queimada viva movendo-se em seu helicóptero e apagando as chamas com sua mangueira de incêndio. Durante esse tempo, evite que os bandidos atirem pedras em você. Quando você estiver quase apagando as chamas, a mulher começará a pular para cima e para baixo. Se você mergulhar, ela agarrará seu &quot;joystick&quot; com a boca e você poderá levá-la com segurança. Se você salvá-la, será recompensado com uma pequena animação travessa. Os papéis masculino e feminino deste jogo são invertidos em Jungle Fever.
Cabbage Patch Kids - Adventures in the Park (USA) (Proto) (1984-09-13)	Este jogo CBS Colecovision nunca foi lançado no Atari 2600 e permaneceu como um protótipo até que uma cópia do protótipo foi encontrada em um mercado de pulgas da Califórnia por Alex Handy. Para o Atari 2600, isso impressiona. Jogamos uma boneca Patouf que vai passear no parque. Obviamente, a caminhada não será fácil. Note que este jogo é igual ao Athletic Land da Konami no MSX.
Cakewalk (USA)	Cakewalk é um jogo lançado no Atari VCS 2600. O objetivo do jogo é, em vários níveis de dificuldade, pegar pastéis antes que caiam no chão, evitando ser atingido por garfos e facas voadoras.
California Games (USA)	CALIFORNIA GAMES é um teste de habilidade para um ou mais jogadores, até um máximo de oito. O objectivo é ganhar troféus em cada evento, com excepção do troféu para o melhor desempenho global. Há vários eventos desportivos: Half Pipe Skate, Foot Bag, Surf, BMX Bike Racing. Pode treinar ou competir num único evento, competir em todos os eventos, ou mesmo realizar uma competição com os eventos da sua escolha. Cada jogador escolhe um patrocinador para a competição. Será julgado em cada evento, e eles manterão um registo dos seus totais. Os troféus são atribuídos aos melhores. Se estabelecer um novo recorde num evento, o seu nome será gravado e exibido no quadro de honra. Tente tornar-se o campeão da Califórnia!
Canyon Bomber (USA)	Duas aeronaves (a sua e a do seu oponente) sobrevoam um desfiladeiro cheio de camadas de tijolos coloridos, à la Breakout. Usando o botão de disparo do controlador de remo, você ganha pontos jogando bombas no cânion e destruindo o máximo de blocos possível. O jogador com a pontuação mais alta no final do jogo vence. Este jogo é extremamente limitado, pois é jogado usando apenas o botão de disparo do controlador de remo. Você não controla o movimento dos aviões e helicópteros, mas deve cronometrar seus tiros para causar o máximo de danos. O cartucho inclui uma variação secundária intitulada &quot;Sea Bomber&quot; que é um pouco mais interativa. Neste jogo, você implanta bombas em navios marítimos, mas desta vez você pode usar o botão do controlador de remo para determinar a profundidade das bombas.
Care Bears (USA) (Proto)	O conceito do jogo em Care Bears gira em torno de pegar o &quot;ícone da barriga&quot; de cada um dos Care Bears conforme eles caem lentamente pela tela. Assim que todos os ícones forem coletados, o jogador precisará organizá-los em uma determinada ordem antes que o tempo acabe. Embora possa parecer fácil, deve-se ter em mente que o jogo foi planejado para crianças pequenas.
