#key	synopsis
Boxing (USA)	Boxing pour Atari VCS 2600 est un jeu de sport développé par Activision. Le jeu propose de participer à un match de boxe, seul ou à deux, d'une durée de 2 minutes. Le but du jeu est de remporter le plus de points possible dans le temps imparti. Le nombre de points gagnés change en fonction du type de coup utilisé.
Brain Games (USA)	Brain Games pour Atari VCS 2600 est un jeu de réflexion développé par Atari. Le but du jeu est de remporter le plus de points en résolvant les diverses énigmes que l'ordinateur propose au(x) joueur(s). Il existe 6 types d'énigmes : 2 sonores, 2 visuelles et 2 numériques.
Breakout ~ Breakaway IV (Japan, USA) (En)	Breakout pour Atari VCS 2600 est un jeu de casse-briques développé par Atari. Vous avez cinq essais pour casser des lignes de briques. Plusieurs variantes du jeu sont disponibles (briques invisibles, contre la montre, etc.)
Bridge (USA)	Bridge pour Atari VCS 2600 est un jeu de cartes développé par Activision. Destiné à des personnes connaissant déjà les règles du Bridge, le jeu propose deux niveaux de difficulté : Novice ou Expert. En Novice, le joueur pourra voir les cartes de son partenaire (dirigé par l'ordinateur). En mode Expert le jeu se joue comme une vraie partie de Bridge. Le jeu est fait pour être joué seul.
Buck Rogers - Planet of Zoom (USA)	C'est le 25ème siècle. Vous êtes Buck Rogers combattant dans la bataille de Planet Zoom. C'est une course contre la mort. Votre ennemi ultime et le plus puissant est le mortal vaisseau mère ! nnIl y a 16 niveaux de difficulté croissante - chacun avec quatre rounds de combat dans l'espace. Avant que vous ne rencontriez le vaisseau mère, vos compétences de pilote et vos nerfs sont testés contre les ELECTRON POSTS, ALIEN SAUCERS et les SPACE HOPPERS mortels. C'est une bataille de vitesse, de précision et d'endurance. Votre consommation de temps est cruciale pour votre survie.
Bugs (USA)	Après avoir été envoyé sur une planète inhabitée pour y enquêter sur des éventuels signes de vie, vous allez vous retrouvez face à des insectes géants et devrez les affronter pour avoir une chance de survivre.
Bugs Bunny (USA) (Proto 2)	Bugs Bunny a volé des carottes à Elmer. Le chien d'Elmer l'a trouvé légèrement maussade et l'a ramené à la raison. Maintenant, Bugs Bunny doit replonger dans son terrier pour éviter de prendre un coup de chevrotine.
Bump 'n' Jump (USA)	Bump'N' Jump est un jeu de course d'action joué d'un point de vue descendant. Alors que vous courez sur les routes dangereuses et toujours changeantes, les nombreuses voitures ennemies vont essayer de vous faire sortir de la route. Vous devez vous assurer d'écraser les voitures avant de vous faire écraser sur les côtés ! Votre voiture a aussi la capacité de sauter assez haut si vous avez assez de vitesse. Ceci est utile pour sauter par-dessus les voitures ennemies s'il y en a trop dans le chemin, et doit aussi être utilisé pour sauter des trous dans la chaussée et autres obstacles routiers. Au fur et à mesure que les niveaux progressent, la route devient plus étroite avec plus d'obstacles sur le chemin, et les autres voitures augmentent en nombre et en agressivité.
Bumper Bash (USA)	Bumper Bash est un jeu d'arcade paru sur Atari VCS 2600. Il s'agit d'un jeu de flipper avec différents niveaux de difficulté.
BurgerTime (USA)	BurgerTime est un jeu vidéo créé par la société japonaise Data East pour sa borne DECO Cassette System, sorti en 1982. C'est un jeu de plates-formes à l'aspect d'un labyrinthe, où le joueur incarne un chef de cuisine et doit confectionner des hamburgers tout en évitant les autres personnages ? représentés par de la nourriture ? qui le poursuivent, à savoir des ?ufs, des saucisses et des poivrons qu'il peut temporairement immobiliser en leur jetant du poivre (trois tirs possibles au maximum).
Burning Desire (USA)	Sauvez une demoiselle en détresse d'être brûlée vive en vous déplaçant dans votre hélicoptère et en éteignant la flamme avec votre lance à incendie. Pendant ce temps, évitez que les méchants ne vous lancent des pierres dessus. Quand vous aurez presque éteint les flammes, la femme commencera à sauter de haut en bas. Si vous descendez en piqué, elle s'agrippera à votre &quot;joystick&quot; avec sa bouche, et vous pourrez l'emmener en toute sécurité. Si vous la sauvez, vous serez récompensé par une coquine petite animation. Les rôles masculin et féminin de ce jeu sont inversés dans Jungle Fever.
Cabbage Patch Kids - Adventures in the Park (USA) (Proto) (1984-09-13)	Ce jeu de la CBS Colecovision n'est jamais sorti sur Atari 2600 et est resté à l'état de prototype jusqu'à ce qu'un exemplaire du prototype soit trouvé sur un marché aux puces californien par Alex Handy. Pour de l'Atari 2600 il impressionne. On y incarne une poupée Patouf qui part se promener au parc. Évidemment la promenade ne sera pas de tout repos. À noter que ce jeu est le même qu'Athletic Land par Konami sur MSX.
Cakewalk (USA)	Cakewalk est un jeu paru sur Atari VCS 2600. Le but du jeu est, sur plusieurs niveaux de difficulté, de rattraper des pâtisseries avant qu'elles ne tombent par terre en évitant de se faire toucher par les fourchettes et les couteaux volants.
California Games (USA)	Le jeu s'inscrit dans la lignée des Summer Games et Winter Games et vous propose de participer à différentes épreuves sportives cool et fun représentatives des occupations californiennes. Ce sont donc des runs de BMX, de Surf, de Skateboard (half-pipe), ainsi que des épreuves de Footbag qui vous seront imposées et pour lesquelles vous aurez pour mission de scorer un maximum dans un temps imparti. Les options du jeu vous laissent le choix sur le déroulement des épreuves : concourir dans tous les événements, à quelques événements, ou à un seul événement mais aussi de pratique pour le plaisir sur un événement au choix (practice). La difficulté n'est pas insurmontable mais certaines épreuves sont tout de même assez corsées.
Canyon Bomber (USA)	Canyon Bomber pour Atari VCS 2600 est un jeu d'action développé par Atari. Deux hélicoptères survolent un canyon rempli de blocs. Le but du jeu est de détruire plus de blocs que votre adversaire.
Care Bears (USA) (Proto)	Le concept du jeu dans Care Bears s'articule autour de la récupération d'«icône de ventre» de chacun des Care Bears alors qu'ils tombaient lentement sur l'écran. Une fois que toutes les icônes ont été collectées, le joueur devra les organiser dans un certain ordre avant la fin du temps imparti. Bien que cela puisse sembler assez facile, il faut garder à l'esprit que le jeu était destiné aux jeunes enfants.
Carnival (USA)	Vous êtes au carnaval, et vous allez tenter votre chance au stand de tir ! Votre but est de gagner autant de points que possible en tirant sur les différentes cibles avant d'être à court de balles. En plus des cibles qui flottent, il y a des cases sur lesquelles vous pouvez tirer pour gagner des balles supplémentaires. Il faut aussi faire attention aux canards ! De temps en temps, un canard volera vers le bas et mangera une partie de vos balles si vous ne le tuez pas d'abord. Vous passez au prochain niveau lorsque l'écran a été vidé de toutes les cibles, et vous perdez lorsque vous avez épuisé toutes vos balles.
Casino ~ Poker Plus (USA)	Casino pour Atari VCS 2600 est un jeu de simulation développé par Atari. Il regroupe trois jeux de cartes : le black jack, le stud à cinq cartes et le poker solitaire. Il est possible de jouer seul ou à plusieurs (4 joueurs maximum).
Cat Trax (USA)	Il s'agit d'un ersatz de PacMan dans lequel vous incarnez un chat qui doit récolter des croquettes dans un labyrinthe et qui est poursuivi par 3 chiens déterminés à vous attraper, de temps en temps une potion verte apparait au milieu de l'écran, vous permettant de vous transformer en camion de la fourrière pour pouvoir attraper les chiens et les enfermer quelques temps.
Cathouse Blues (USA)	Cathouse Blues est un jeu pour adulte sorti sur Atari 2600. Vous y incarnez un homme qui doit &quot;rendre visite&quot; a 7 femmes, sans se tromper de maison et sans se faire attraper par la police.
Centipede (Japan, USA) (En)	Jouer un exterminateur chargé de détruire les envahisseurs. À l'aide de votre arme, vous devez détruire les vagues de Centipèdes (mille-pattes) qui descendent vers vous du haut de l'écran. Des champignons sont éparpillés sur l'écran, et le Centipède descend d'une ligne chaque fois qu'il rencontre un champignon. Vous devez également éviter et détruire les araignées, les puces et les scorpions, et faites attention aux champignons empoisonnés qui pourraient faire descendre le Centipede en spirale à votre niveau. Détruisez le Centipède pour avancer à la prochaine vague...
Challenge (Canada)	Vous incarnez un canard qui doit traverser un labyrinthe reliant le coin inférieur droit de l'écran avec le coin supérieur gauche tout en évitant de croiser la route d'un prédateur.
Challenge of.... NEXAR, The (USA)	Vous essayez de devenir un Spectra-Warrior. Pour ce faire, vous devez survoler les niveaux des zones en détruisant les balises radioactives. Ces balises sont gardées par des soucoupes explosives. Vous pouvez détruire ces soucoupes ou les éviter. Lorsque vous détruisez une soucoupe ou une balise, ne restez pas au même endroit, car les débris entreront en collision avec vous.
Championship Soccer ~ Soccer (USA)	Championship Soccer pour Atari VCS 2600 est un jeu de sport développé par Atari. Le but de ce jeu de simulation de football est de marquer le plus de but possible dans le temps imparti. Vous pouvez jouer contre l'ordinateur ou contre un autre joueur. Le jeu offre plusieurs options : autorisation ou non des penalties, taille des buts, la vitesse des joueurs et temps du match, divisé en deux mi-temps.
Chase the Chuck Wagon (USA)	Sorti dans le cadre d'une campagne promotionnelle pour Purina Dog Chow, Chase the Chuck Wagon met les joueurs aux commandes de Chuckie le Chien. Chuckie doit être guidé dans un labyrinthe, en évitant les objets et l'attrapeur de chien, jusqu'en haut de l'écran où il peut aller directement sous le chariot pour le saisir. S'échapper du labyrinthe permet à Chuckie d'entrer dans un écran de récompenses. Ici, Chuckie peut trouver un bol de nourriture pour chien dans le labyrinthe à manger pour obtenir des points bonus supplémentaires. Si Chuckie rate son coup, aucun point ne sera attribué et il sera simplement envoyé à l'écran suivant. Chase the Chuck Wagon n'était disponible qu'en exclusivité chez Ralston-Purina.
Checkers (USA)	Checkers pour Atari VCS 2600 est une simulation du jeu de Dames développé par Activision. Le jeu reprend les règles classiques du jeu de plateau. Le but est de prendre tous les pions de son adversaire. Le jouer peut affronter l'ordinateur (qui dispose de trois niveaux de difficulté) ou un autre joueur.
China Syndrome (USA)	Le réacteur de Spectra Island fournit de l'électricité à des millions de résidents. Normalement, il n'y a pas de problème, mais il y a eu un tremblement de terre. Cela a endommagé le réacteur et libéré des particules radioactives. Vous devez utiliser le bras du robot pour récupérer ces particules avant que les radiations ne s'accumulent trop et que nous ayons une fusion. Il y a trois sections par écran. Ils sont colorés, de haut en bas, rouge, bleu et jaune. Vous commencez avec une particule dans chaque zone et vous devez déplacer le bras du robot pour intercepter ces particules, en appuyant sur le bouton de tir pour les saisir quand elles arrivent au bras du robot.
Chopper Command (USA)	Vous pilotez un hélicoptère de combat, couvrant un convoi de camions de fournitures médicales à travers le territoire ennemi. Soudain, votre radar à longue portée détecte des escadrons d'avions ennemis se rapprochant de votre position. Vous tirez sur le manche et votre hélicoptère s'élève vers le ciel, évitant de justesse un groupe de missiles multi-ogives. Votre réponse est immédiate, en faisant pivoter votre hélicoptère de combat à 180 degrés, tout en déclenchant un barrage scintillant de leurres thermiques. L'action: violente! La concentration: intense! Vous êtes engagé dans l'une des batailles vidéo les plus exigeantes jamais conçues. Vous devez vous fier à votre radar longue portée, à votre intelligence et à vos réflexes. Parce qu'il est de votre responsabilité de veiller à ce que ces fournitures médicales arrivent à bon port. Alors, prenez les choses en main - vous êtes aux commandes, avec Chopper Command, par Activision!
